short10,5,3,0,679.2048950195312,181.86097717285156,0.0,0.0,674.4437255859375,172.361328125,0.0,0.0,644.3910522460938,177.6747283935547,655.375244140625,228.19151306152344,589.3120727539062,234.94708251953125,665.32177734375,301.30108642578125,608.3602905273438,342.4266052246094,0.0,0.0,683.7275390625,304.8771667480469,653.9346313476562,395.9559020996094,599.016357421875,401.5937805175781,665.9107055664062,519.9548950195312,564.654052734375,530.6588745117188,633.2640380859375,652.000732421875,537.7527465820312,655.3265991210938
short10,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,742.0289916992188,151.08413696289062,0.0,0.0,791.9552612304688,194.0907440185547,699.6734619140625,206.51986694335938,863.4863891601562,252.87652587890625,665.5267333984375,282.4549865722656,833.51220703125,257.93231201171875,0.0,0.0,795.9075317382812,357.85015869140625,738.2548828125,362.1505126953125,800.109130859375,506.237060546875,743.8477783203125,510.46624755859375,827.5125122070312,645.5260009765625,761.9581909179688,649.3424072265625
short10,5,4,0,675.7628173828125,174.271484375,0.0,0.0,671.1522827148438,164.5989227294922,0.0,0.0,642.2595825195312,169.71022033691406,649.475830078125,226.345703125,593.4739379882812,227.99110412597656,665.7236328125,302.1590881347656,619.5980834960938,337.3917541503906,720.907958984375,251.12921142578125,701.8740844726562,299.70556640625,651.067138671875,392.600341796875,602.57763671875,396.0834045410156,667.2808227539062,517.498779296875,570.3136596679688,522.716064453125,638.6539306640625,650.4449462890625,516.5028686523438,646.1295166015625
short10,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,738.3325805664062,144.78726196289062,0.0,0.0,729.3214111328125,206.66708374023438,813.568359375,190.0795440673828,687.6395263671875,268.885986328125,882.6690063476562,250.67791748046875,709.5904541015625,221.50390625,837.3939208984375,276.10748291015625,759.18310546875,357.8634338378906,817.352294921875,350.82861328125,754.5888061523438,504.2930908203125,830.9390869140625,500.85107421875,764.2034301757812,651.67333984375,876.6085205078125,630.7050170898438
short10,5,5,0,675.0860595703125,171.08206176757812,0.0,0.0,671.0911865234375,160.7353973388672,0.0,0.0,643.5548706054688,166.2929229736328,656.5486450195312,214.06756591796875,593.5579833984375,237.883056640625,712.316650390625,221.7342987060547,630.9083862304688,328.5447998046875,745.5438232421875,191.83412170410156,706.791259765625,296.8020324707031,650.859619140625,394.85845947265625,600.6934814453125,404.2257995605469,657.0101318359375,522.09375,572.3674926757812,528.1815185546875,635.3885498046875,656.6016235351562,528.778564453125,652.4680786132812
short10,5,5,1,720.7225341796875,143.57513427734375,0.0,0.0,0.0,0.0,752.0491333007812,145.01394653320312,0.0,0.0,738.8346557617188,211.23841857910156,831.6650390625,192.6472930908203,690.17529296875,265.13458251953125,891.1619873046875,257.881591796875,710.015380859375,258.4288635253906,842.7579956054688,309.52001953125,771.39599609375,355.06219482421875,835.6721801757812,345.7280578613281,753.4388427734375,507.4471435546875,867.6857299804688,502.87969970703125,757.6928100585938,655.580322265625,933.2390747070312,631.5135498046875
short10,6,0,0,679.2048950195312,181.86097717285156,0.0,0.0,674.4437255859375,172.361328125,0.0,0.0,644.3910522460938,177.6747283935547,655.375244140625,228.19151306152344,589.3120727539062,234.94708251953125,665.32177734375,301.30108642578125,608.3602905273438,342.4266052246094,0.0,0.0,683.7275390625,304.8771667480469,653.9346313476562,395.9559020996094,599.016357421875,401.5937805175781,665.9107055664062,519.9548950195312,564.654052734375,530.6588745117188,633.2640380859375,652.000732421875,537.7527465820312,655.3265991210938
short10,6,0,1,0.0,0.0,0.0,0.0,0.0,0.0,742.0289916992188,151.08413696289062,0.0,0.0,791.9552612304688,194.0907440185547,699.6734619140625,206.51986694335938,863.4863891601562,252.87652587890625,665.5267333984375,282.4549865722656,833.51220703125,257.93231201171875,0.0,0.0,795.9075317382812,357.85015869140625,738.2548828125,362.1505126953125,800.109130859375,506.237060546875,743.8477783203125,510.46624755859375,827.5125122070312,645.5260009765625,761.9581909179688,649.3424072265625
short10,6,1,0,675.7628173828125,174.271484375,0.0,0.0,671.1522827148438,164.5989227294922,0.0,0.0,642.2595825195312,169.71022033691406,649.475830078125,226.345703125,593.4739379882812,227.99110412597656,665.7236328125,302.1590881347656,619.5980834960938,337.3917541503906,720.907958984375,251.12921142578125,701.8740844726562,299.70556640625,651.067138671875,392.600341796875,602.57763671875,396.0834045410156,667.2808227539062,517.498779296875,570.3136596679688,522.716064453125,638.6539306640625,650.4449462890625,516.5028686523438,646.1295166015625
short10,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,738.3325805664062,144.78726196289062,0.0,0.0,729.3214111328125,206.66708374023438,813.568359375,190.0795440673828,687.6395263671875,268.885986328125,882.6690063476562,250.67791748046875,709.5904541015625,221.50390625,837.3939208984375,276.10748291015625,759.18310546875,357.8634338378906,817.352294921875,350.82861328125,754.5888061523438,504.2930908203125,830.9390869140625,500.85107421875,764.2034301757812,651.67333984375,876.6085205078125,630.7050170898438
short10,6,2,0,675.0860595703125,171.08206176757812,0.0,0.0,671.0911865234375,160.7353973388672,0.0,0.0,643.5548706054688,166.2929229736328,656.5486450195312,214.06756591796875,593.5579833984375,237.883056640625,712.316650390625,221.7342987060547,630.9083862304688,328.5447998046875,745.5438232421875,191.83412170410156,706.791259765625,296.8020324707031,650.859619140625,394.85845947265625,600.6934814453125,404.2257995605469,657.0101318359375,522.09375,572.3674926757812,528.1815185546875,635.3885498046875,656.6016235351562,528.778564453125,652.4680786132812
short10,6,2,1,720.7225341796875,143.57513427734375,0.0,0.0,0.0,0.0,752.0491333007812,145.01394653320312,0.0,0.0,738.8346557617188,211.23841857910156,831.6650390625,192.6472930908203,690.17529296875,265.13458251953125,891.1619873046875,257.881591796875,710.015380859375,258.4288635253906,842.7579956054688,309.52001953125,771.39599609375,355.06219482421875,835.6721801757812,345.7280578613281,753.4388427734375,507.4471435546875,867.6857299804688,502.87969970703125,757.6928100585938,655.580322265625,933.2390747070312,631.5135498046875
short10,6,3,0,672.5568237304688,168.4742889404297,0.0,0.0,665.8338012695312,160.17486572265625,0.0,0.0,636.4251708984375,166.57131958007812,654.4208984375,199.8874969482422,578.816650390625,234.7017822265625,734.416015625,203.64053344726562,599.822021484375,331.382080078125,772.4849243164062,186.73928833007812,679.7859497070312,291.5767822265625,628.98583984375,382.36322021484375,571.9668579101562,393.4049377441406,642.09912109375,525.0498657226562,564.1954956054688,526.3567504882812,630.8572387695312,648.724609375,530.14453125,660.148193359375
short10,6,3,1,753.7937622070312,146.16448974609375,761.216796875,135.10232543945312,0.0,0.0,788.0338745117188,140.8084716796875,0.0,0.0,781.564697265625,207.3566131591797,852.9439697265625,194.51031494140625,769.586181640625,300.8653869628906,902.276611328125,277.5072021484375,726.9176025390625,356.7424621582031,862.7197265625,318.6961669921875,790.3411254882812,359.95989990234375,850.2489013671875,354.6882629394531,767.9278564453125,509.67755126953125,888.743408203125,510.980224609375,757.5681762695312,659.4674072265625,942.353759765625,645.61767578125
short10,6,4,0,650.76611328125,166.22314453125,0.0,0.0,644.8133544921875,158.239990234375,0.0,0.0,614.6082153320312,164.4979248046875,635.88037109375,200.34132385253906,554.03662109375,233.57394409179688,718.904052734375,212.93338012695312,565.3170166015625,324.6147155761719,778.8618774414062,185.5294189453125,639.3475952148438,282.6726989746094,615.140625,386.33154296875,554.4436645507812,397.368408203125,625.2730102539062,524.587890625,549.4429931640625,531.65673828125,619.5711059570312,647.5609130859375,495.98150634765625,643.0724487304688
short10,6,4,1,775.372802734375,141.501220703125,786.3828125,132.70953369140625,0.0,0.0,814.3314208984375,142.54269409179688,0.0,0.0,833.1302490234375,212.32452392578125,820.0752563476562,193.07472229003906,822.255859375,313.04791259765625,873.9793701171875,289.4206848144531,756.4321899414062,385.7471923828125,0.0,0.0,847.489990234375,362.47430419921875,838.6722412109375,353.8355712890625,836.8734130859375,514.6728515625,864.7573852539062,504.6212158203125,844.2142333984375,657.0056762695312,883.2820434570312,652.3419799804688
short10,6,5,0,666.269775390625,96.49859619140625,678.3692016601562,85.83888244628906,656.7044067382812,85.05058288574219,698.4118041992188,88.26058959960938,0.0,0.0,723.9622192382812,145.83079528808594,624.0045166015625,151.3435516357422,769.8780517578125,225.19842529296875,638.6064453125,243.8826904296875,745.8135986328125,214.5458221435547,705.6339111328125,220.29229736328125,703.3900756835938,329.4214172363281,637.1937866210938,331.7329406738281,692.9480590820312,477.6698913574219,640.9865112304688,483.60821533203125,684.9844970703125,629.2677001953125,639.4519653320312,625.9912109375
short10,6,5,1,786.1166381835938,136.1879119873047,798.29736328125,126.6202392578125,0.0,0.0,827.9817504882812,137.25149536132812,0.0,0.0,833.9075927734375,193.36074829101562,838.2345581054688,193.21762084960938,858.8319702148438,288.01165771484375,0.0,0.0,810.68310546875,370.8847351074219,0.0,0.0,842.579833984375,347.04718017578125,860.640625,346.4635009765625,801.0128173828125,496.63360595703125,894.4280395507812,503.6324462890625,796.2506103515625,647.5994873046875,939.658203125,643.8212280273438
short10,7,0,0,672.5568237304688,168.4742889404297,0.0,0.0,665.8338012695312,160.17486572265625,0.0,0.0,636.4251708984375,166.57131958007812,654.4208984375,199.8874969482422,578.816650390625,234.7017822265625,734.416015625,203.64053344726562,599.822021484375,331.382080078125,772.4849243164062,186.73928833007812,679.7859497070312,291.5767822265625,628.98583984375,382.36322021484375,571.9668579101562,393.4049377441406,642.09912109375,525.0498657226562,564.1954956054688,526.3567504882812,630.8572387695312,648.724609375,530.14453125,660.148193359375
short10,7,0,1,753.7937622070312,146.16448974609375,761.216796875,135.10232543945312,0.0,0.0,788.0338745117188,140.8084716796875,0.0,0.0,781.564697265625,207.3566131591797,852.9439697265625,194.51031494140625,769.586181640625,300.8653869628906,902.276611328125,277.5072021484375,726.9176025390625,356.7424621582031,862.7197265625,318.6961669921875,790.3411254882812,359.95989990234375,850.2489013671875,354.6882629394531,767.9278564453125,509.67755126953125,888.743408203125,510.980224609375,757.5681762695312,659.4674072265625,942.353759765625,645.61767578125
short10,7,1,0,650.76611328125,166.22314453125,0.0,0.0,644.8133544921875,158.239990234375,0.0,0.0,614.6082153320312,164.4979248046875,635.88037109375,200.34132385253906,554.03662109375,233.57394409179688,718.904052734375,212.93338012695312,565.3170166015625,324.6147155761719,778.8618774414062,185.5294189453125,639.3475952148438,282.6726989746094,615.140625,386.33154296875,554.4436645507812,397.368408203125,625.2730102539062,524.587890625,549.4429931640625,531.65673828125,619.5711059570312,647.5609130859375,495.98150634765625,643.0724487304688
short10,7,1,1,775.372802734375,141.501220703125,786.3828125,132.70953369140625,0.0,0.0,814.3314208984375,142.54269409179688,0.0,0.0,833.1302490234375,212.32452392578125,820.0752563476562,193.07472229003906,822.255859375,313.04791259765625,873.9793701171875,289.4206848144531,756.4321899414062,385.7471923828125,0.0,0.0,847.489990234375,362.47430419921875,838.6722412109375,353.8355712890625,836.8734130859375,514.6728515625,864.7573852539062,504.6212158203125,844.2142333984375,657.0056762695312,883.2820434570312,652.3419799804688
short10,7,2,0,666.269775390625,96.49859619140625,678.3692016601562,85.83888244628906,656.7044067382812,85.05058288574219,698.4118041992188,88.26058959960938,0.0,0.0,723.9622192382812,145.83079528808594,624.0045166015625,151.3435516357422,769.8780517578125,225.19842529296875,638.6064453125,243.8826904296875,745.8135986328125,214.5458221435547,705.6339111328125,220.29229736328125,703.3900756835938,329.4214172363281,637.1937866210938,331.7329406738281,692.9480590820312,477.6698913574219,640.9865112304688,483.60821533203125,684.9844970703125,629.2677001953125,639.4519653320312,625.9912109375
short10,7,2,1,786.1166381835938,136.1879119873047,798.29736328125,126.6202392578125,0.0,0.0,827.9817504882812,137.25149536132812,0.0,0.0,833.9075927734375,193.36074829101562,838.2345581054688,193.21762084960938,858.8319702148438,288.01165771484375,0.0,0.0,810.68310546875,370.8847351074219,0.0,0.0,842.579833984375,347.04718017578125,860.640625,346.4635009765625,801.0128173828125,496.63360595703125,894.4280395507812,503.6324462890625,796.2506103515625,647.5994873046875,939.658203125,643.8212280273438
short10,7,3,0,653.0989379882812,103.92750549316406,665.4828491210938,94.26156616210938,643.8942260742188,92.73049926757812,683.5316162109375,93.42218017578125,0.0,0.0,709.4117431640625,152.2220458984375,601.7789306640625,146.52761840820312,755.1844482421875,237.88128662109375,0.0,0.0,789.4688110351562,297.2935791015625,0.0,0.0,690.3960571289062,336.12176513671875,623.2693481445312,335.62066650390625,689.2131958007812,481.832763671875,628.4327392578125,483.447021484375,678.4323120117188,628.2564697265625,629.1685180664062,626.7948608398438
short10,7,3,1,785.5707397460938,127.10009765625,798.717041015625,116.64727783203125,783.3844604492188,114.468505859375,828.3016357421875,124.84524536132812,0.0,0.0,835.263916015625,181.01734924316406,835.1978759765625,180.56741333007812,869.2619018554688,270.97283935546875,0.0,0.0,833.724853515625,348.4792785644531,0.0,0.0,842.7171020507812,333.21661376953125,853.7693481445312,332.38653564453125,821.9520874023438,490.55938720703125,880.8560791015625,488.657958984375,853.3790283203125,636.413818359375,923.4301147460938,638.8263549804688
short10,7,4,0,641.1060791015625,107.01126098632812,653.5645141601562,95.63374328613281,631.7677001953125,94.70027160644531,673.6927490234375,93.40608215332031,0.0,0.0,700.0521850585938,155.47854614257812,591.2796630859375,151.03067016601562,732.10205078125,238.240234375,552.7685546875,224.53036499023438,786.5568237304688,245.78909301757812,585.2758178710938,229.23472595214844,675.9425048828125,332.74371337890625,606.2378540039062,333.6871643066406,683.0948486328125,477.0409240722656,610.6519775390625,477.700439453125,673.0704345703125,622.53466796875,609.9317626953125,622.4945068359375
short10,7,4,1,783.0327758789062,121.603515625,796.7546997070312,111.40814208984375,779.802978515625,109.64988708496094,828.26806640625,119.55010986328125,0.0,0.0,835.7274169921875,178.40725708007812,826.553466796875,177.94183349609375,880.222412109375,264.5545959472656,0.0,0.0,835.529296875,339.01348876953125,0.0,0.0,846.8303833007812,337.033447265625,849.05615234375,336.6309814453125,833.2628784179688,490.2591552734375,874.9946899414062,492.2984619140625,871.1126708984375,632.6102294921875,0.0,0.0
short10,7,5,0,632.2799072265625,109.425537109375,644.55908203125,98.19680786132812,623.8701782226562,96.07565307617188,666.2232666015625,99.36979675292969,614.235595703125,94.69134521484375,691.6609497070312,164.62554931640625,578.81005859375,159.8785400390625,714.123046875,238.52423095703125,531.0394287109375,250.03448486328125,779.7957763671875,258.4895324707031,535.9261474609375,300.43017578125,673.1796875,333.2019958496094,601.3485107421875,336.459716796875,692.6765747070312,470.7840881347656,603.2167358398438,479.3582458496094,675.3750610351562,609.9637451171875,607.3722534179688,624.5987548828125
short10,7,5,1,785.9241333007812,124.80267333984375,799.3379516601562,115.4056396484375,782.6753540039062,111.72946166992188,829.2437133789062,122.412841796875,0.0,0.0,839.6727294921875,179.78590393066406,816.3146362304688,176.15274047851562,884.8319091796875,264.3726806640625,0.0,0.0,833.287353515625,339.8795166015625,0.0,0.0,843.8594360351562,348.8424377441406,832.6378173828125,346.98895263671875,865.404541015625,502.90667724609375,867.7607421875,499.46954345703125,919.13671875,643.798828125,914.5123901367188,642.0301513671875
short10,8,0,1,785.5707397460938,127.10009765625,798.717041015625,116.64727783203125,783.3844604492188,114.468505859375,828.3016357421875,124.84524536132812,0.0,0.0,835.263916015625,181.01734924316406,835.1978759765625,180.56741333007812,869.2619018554688,270.97283935546875,0.0,0.0,833.724853515625,348.4792785644531,0.0,0.0,842.7171020507812,333.21661376953125,853.7693481445312,332.38653564453125,821.9520874023438,490.55938720703125,880.8560791015625,488.657958984375,853.3790283203125,636.413818359375,923.4301147460938,638.8263549804688
